1,1.0690111,1.9800048,9.623494,0.04429269,0.022744894,0.17477608,32,0
1,0.8655039,2.5115175,9.824607,0.60094464,0.32680845,0.28371334,116,0
1,1.1264719,2.4408886,9.255983,0.26096797,0.07062888,0.56862354,104,0
2,1.5251064,2.1990743,9.582792,0.39863455,0.24181437,0.32680893,114,0
1,1.5251064,2.1990743,9.582792,0.39863455,0.24181437,0.32680893,101,0
1,1.5251064,2.1990743,9.582792,0.39863455,0.24181437,0.32680893,32,0
2,1.7429788,2.4049757,9.283517,0.39983165,0.18555069,0.48123455,114,0
2,1.9524715,2.7389667,9.197326,0.20949268,0.33399105,0.08619118,114,0
1,1.9524715,2.7389667,9.197326,0.20949268,0.33399105,0.08619118,97,0
1,1.5813702,2.5558102,9.469068,0.37110126,0.18315649,0.27174187,115,0
1,1.6879122,2.7018566,9.31943,0.10654199,0.1460464,0.14963722,111,0
1,1.6472107,2.5689783,9.412804,0.04070151,0.1328783,0.0933733,110,0
2,0.94331545,2.7856536,9.600749,0.6440403,0.41060543,0.023941994,110,0
1,1.115698,2.5881321,9.424775,0.17238253,0.19752145,0.17597389,110,0
1,1.115698,2.5881321,9.424775,0.17238253,0.19752145,0.17597389,32,0
1,1.1049241,2.3307555,9.877279,0.25378537,0.19991589,0.19632435,105,0
1,1.1049241,2.3307555,9.877279,0.25378537,0.19991589,0.19632435,115,0
1,1.3826514,2.1140802,9.770737,0.27772737,0.21667528,0.10654259,32,0
1,1.1097125,2.4157495,9.713276,0.14484918,0.1604116,0.12569523,116,0
1,1.0247183,2.4528596,9.096769,0.0849942,0.03711009,0.6165066,104,0
1,1.0247183,2.4528596,9.096769,0.0849942,0.03711009,0.6165066,97,0
1,1.0941502,2.3139958,9.603143,0.0694319,0.1388638,0.5063734,116,0
1,1.3395559,1.9440918,9.774328,0.17357957,0.11133027,0.15322876,32,0
2,1.5765818,1.9357121,9.743204,0.25977087,0.06584048,0.05985546,97,0
0,1.5765818,1.9357121,9.743204,0.25977087,0.06584048,0.05985546,108,0
1,1.448492,1.9955671,9.692925,0.12808979,0.059854984,0.050278664,108,0
0,1.42455,1.9428947,9.710882,0.026336312,0.049081206,0.11492157,32,0
2,1.4927847,2.0518308,9.609129,0.15083468,0.013168097,0.17357922,111,0
2,0.9983821,2.4636335,9.621099,0.35553896,0.24899697,0.10055637,116,0
2,1.2940661,2.3475149,9.910798,0.29568398,0.11611867,0.2896986,104,0
1,1.2940661,2.3475149,9.910798,0.29568398,0.11611867,0.2896986,101,0
2,1.4915876,2.445677,9.507375,0.19752157,0.098162174,0.4034233,114,0
1,1.3922282,2.15957,9.677363,0.09816229,0.015562296,0.051475525,32,0
1,1.4748282,2.1883004,9.375694,0.13407528,0.003591299,0.19033909,108,0
1,1.2378023,2.3666685,9.303867,0.23702598,0.17836809,0.071826935,105,0
2,1.1659763,2.3989902,9.582792,0.07182598,0.03232169,0.27892494,102,0
1,1.1420342,2.4600422,9.465476,0.023942113,0.061052084,0.117316246,101,0
1,1.34195,1.8231846,9.836577,0.053869486,0.0023941994,0.1280899,32,0
1,1.7764976,2.2278047,9.552865,0.18435347,0.21068978,0.027533531,99,0
1,0.9552865,2.7138276,9.331401,0.8212111,0.48602295,0.22146416,121,0
1,1.2880806,2.5809495,9.844957,0.33279407,0.13287807,0.5135565,99,0
1,1.4891934,2.3714569,9.885659,0.20111287,0.20949268,0.040701866,108,0
2,1.6950948,2.4193408,9.332599,0.20590138,0.047883987,0.55306053,101,0
1,1.5646108,1.816002,9.659407,0.090979695,0.18914187,0.09457111,32,0
5,1.7070658,1.638831,9.7719345,0.19033909,0.1640029,0.11013317,109,0
2,1.7705121,1.5777789,9.779117,0.06344628,0.061052084,0.0071821213,111,0
1,1.5598224,1.9883845,9.574412,0.21068966,0.41060555,0.20470428,100,0
2,1.5095441,2.2469583,9.783905,0.050278306,0.25857377,0.20949268,101,0
1,1.7142484,2.1894975,9.498995,0.20470428,0.057460785,0.2849102,108,0
1,1.7142484,2.1894975,9.498995,0.20470428,0.057460785,0.2849102,115,0
1,1.483208,1.8531121,9.665392,0.0658406,0.04070139,0.039505005,32,0
1,1.2509704,1.9788077,9.702502,0.34237087,0.03711009,0.061052322,99,0
2,1.22224,1.9333179,9.877279,0.028730392,0.045489788,0.17477703,97,0
1,1.22224,1.9333179,9.877279,0.028730392,0.045489788,0.17477703,110,0
1,1.3826514,1.8411411,9.7563715,0.15083468,0.04309559,0.0095767975,32,0
1,1.3982137,1.9680338,9.582792,0.029927492,0.058657885,0.09217644,98,0
1,1.5155296,2.0039468,9.860519,0.11731589,0.03591299,0.27772713,101,0
2,1.2186487,1.7501614,9.755175,0.18794477,0.0778116,0.18794441,32,0
1,1.3706805,2.0709844,9.737218,0.18555069,0.23822296,0.03950405,116,0
1,1.1432313,2.2385786,9.461885,0.22744918,0.1675942,0.27533245,104,0
2,1.4173675,2.147599,9.965864,0.2741362,0.090979576,0.5039787,111,0
2,1.2605472,2.2625206,9.514558,0.1568203,0.11492157,0.45130634,117,0
2,1.0869676,2.2505496,9.621099,0.04309559,0.020350695,0.095767975,103,0
1,1.021127,2.2732944,9.667787,0.0658406,0.022744894,0.046687126,104,0
2,2.1775265,2.3942018,9.424775,1.1563995,0.12090731,0.24301147,121,0
2,1.3251907,2.6563668,9.386468,0.32202005,0.47644615,0.31004906,116,0
1,1.0714053,2.791639,9.458294,0.25378537,0.13527226,0.07182598,116,0
1,1.0714053,2.791639,9.458294,0.25378537,0.13527226,0.07182598,32,0
1,1.5239093,1.9728222,9.763555,0.009576917,0.0059854984,0.014365196,32,0
1,1.3718776,2.1883004,9.928755,0.15203178,0.21547818,0.16520023,111,0
1,1.7932571,2.3223755,9.537302,0.0634464,0.0023941994,0.05027771,102,0
1,1.8626889,2.1404164,9.51336,0.045489907,0.03471589,0.09696579,111,0
1,1.9369092,2.171541,9.636662,0.0742203,0.031124592,0.123301506,32,0
2,1.9369092,2.171541,9.636662,0.0742203,0.031124592,0.123301506,32,0
1,1.3814543,2.3894134,9.794679,0.36870706,0.19153619,0.13048363,111,0
2,1.7633295,2.4193408,9.306262,0.38187516,0.029927492,0.48841667,102,0
1,1.5658079,2.220622,9.652225,0.092176795,0.07302308,0.0,32,0
2,1.4329298,2.2038627,9.555259,0.13287818,0.016759396,0.09696579,97,0
2,1.5143325,2.327164,9.510966,0.08140278,0.12330127,0.04429245,115,0
2,1.448492,2.1643584,9.619903,0.07781148,0.058657885,0.011971474,32,0
2,1.1695676,2.2661119,9.750386,0.32441425,0.08978248,0.1328783,98,0
1,1.5993267,2.457648,9.548077,0.42975914,0.19153619,0.20230961,101,0
1,1.5095441,2.610877,9.637859,0.089782596,0.153229,0.089782715,105,0
1,1.5717934,2.6324248,9.344569,0.062249303,0.021547794,0.29329014,110,0
2,1.8255788,2.5917234,9.424775,0.25378537,0.04070139,0.08020592,104,0
2,1.316811,2.6539726,9.627085,0.32202005,0.29807806,0.18076229,103,0
1,0.91458505,2.895787,9.378088,0.4022259,0.24181437,0.24899673,103,0
2,0.91458505,2.895787,9.378088,0.4022259,0.24181437,0.24899673,32,0
1,1.6160861,2.1511903,9.387665,0.18794477,0.0011970997,0.27413654,115,0
1,1.6675615,2.2972364,9.570822,0.050278306,0.0095767975,0.14724255,32,0
1,1.6675615,2.2972364,9.570822,0.050278306,0.0095767975,0.14724255,101,0
1,1.6915035,2.2936451,9.5385,0.050278187,0.029927492,0.20829487,120,0
2,0.7302315,2.8431146,9.939528,0.31603467,0.1520319,0.42018223,116,0
2,0.7302315,2.8431146,9.939528,0.31603467,0.1520319,0.42018223,101,0
1,1.1827357,2.6204538,9.600749,0.08858538,0.04429269,0.08738899,110,0
2,1.3371617,2.669535,9.326612,0.15442598,0.049081087,0.27413654,115,0
1,1.0402806,2.8287494,9.589975,0.29688108,0.1592145,0.26336288,105,0
2,1.0402806,2.8287494,9.589975,0.29688108,0.1592145,0.26336288,111,0
2,1.4317327,2.5809495,9.627085,0.39145207,0.24779987,0.037109375,109,0
1,1.6687586,2.0649989,9.702502,0.19273329,0.020350933,0.09217644,111,0
2,1.4676456,2.2397757,9.581595,0.088585496,0.14724326,0.1568203,110,0
1,1.3730747,2.2170308,9.496601,0.094570994,0.022744894,0.084994316,115,0
1,1.3958195,2.1990743,9.679757,0.014365315,0.014365196,0.014365196,32,0
1,1.3838485,2.2709002,9.640253,0.0802058,0.17717075,0.07541752,111,0
1,1.4460979,2.2385786,9.631873,0.062249303,0.03232169,0.008379936,102,0
1,1.4281414,2.1571758,9.738416,0.04429269,0.14484906,0.08619118,32,0
1,1.0869676,2.529474,9.583989,0.12210429,0.19512725,0.10773945,116,0
1,0.9959879,2.6551697,8.917204,0.090979695,0.1256957,0.66678524,104,0
1,1.5023615,2.4636335,9.460688,0.50637364,0.19153619,0.54348373,101,0
2,1.4413095,2.3175871,9.664195,0.061052084,0.1460464,0.20350742,32,0
1,1.7860745,2.1703439,9.431957,0.34596217,0.06344628,0.1771717,99,0
2,1.2952632,2.1906946,9.896433,0.49081135,0.020350695,0.46447563,108,0
1,1.2952632,2.1906946,9.896433,0.49081135,0.020350695,0.46447563,97,0
1,1.3910311,2.2098482,9.635465,0.095767975,0.019153595,0.2609682,115,0
2,1.459266,2.3439236,9.931149,0.0682348,0.1340754,0.29568386,115,0
1,1.2749124,2.6994624,9.386468,0.18435359,0.35553885,0.5446806,105,0
1,1.6232687,2.5905263,9.143456,0.34835637,0.10893607,0.24301147,99,0
1,1.6232687,2.5905263,9.143456,0.34835637,0.10893607,0.24301147,97,0
1,1.3239936,2.4432828,9.555259,0.29927516,0.1472435,0.4118023,108,0
3,1.6340426,2.3822308,9.832987,0.0718261,0.124498606,0.15562344,119,0
1,1.3503298,2.5342624,9.622296,0.28371286,0.15203166,0.2106905,97,0
2,0.9576807,2.9891608,9.173384,0.39264905,0.45489836,0.44891262,116,0
1,1.4197617,2.9628246,9.392453,0.46208096,0.026336193,0.21906948,101,0
2,1.5610195,3.311181,9.057265,0.14125788,0.3483565,0.3351879,114,0
2,0.7505822,2.8766334,9.226056,0.33399117,0.053869486,0.27293873,102,0
1,0.7505822,2.8766334,9.226056,0.33399117,0.053869486,0.27293873,97,0
1,1.3012487,2.554613,9.619903,0.55066645,0.3220203,0.3938465,108,0
2,1.4413095,2.4516625,9.186552,0.14006078,0.10295057,0.43335056,108,0
2,1.0618285,2.8072014,9.473856,0.089782596,0.0059854984,0.17477703,108,0
1,1.0618285,2.8072014,9.473856,0.089782596,0.0059854984,0.17477703,108,0
2,1.0618285,2.8072014,9.473856,0.089782596,0.0059854984,0.17477703,32,0
2,1.8243817,1.6280571,9.793482,0.18555069,0.12210429,0.0035915375,109,0
1,1.8243817,1.6280571,9.793482,0.18555069,0.12210429,0.0035915375,111,0
1,1.435324,1.9668367,9.497798,0.38905776,0.33877957,0.29568386,102,0
2,1.7836803,2.2864625,9.882068,0.34835637,0.31962585,0.3842697,101,0
1,1.7657237,2.315193,9.372103,0.017956614,0.028730392,0.50996494,102,0
2,1.9141643,2.4313118,9.563639,0.15921426,0.25139117,0.20829582,111,0
1,1.7298107,2.4756045,9.320627,0.18435359,0.04429269,0.24301147,109,0
1,1.2880806,2.5941176,9.653421,0.17118537,0.19393039,0.116119385,111,0
1,1.5346833,2.6755204,9.566033,0.24660277,0.08140278,0.08738804,100,0
1,1.5358804,2.7162218,9.248801,0.0011970997,0.04070139,0.31723213,101,0
1,1.4891934,2.718616,9.540894,0.046687007,0.0023941994,0.29209232,108,0
1,1.4951789,1.9596541,9.832987,0.1604116,0.10654187,0.27772808,46,0
1,1.4425066,1.9740193,9.764751,0.052672386,0.014365196,0.0682354,32,0
2,1.0079589,2.6910827,9.866506,0.14724338,0.33039975,0.11252785,116,0
1,1.4197617,2.4947581,9.624691,0.41180277,0.19632459,0.24181461,104,0
1,1.5370775,2.6635494,9.533711,0.11731589,0.1687913,0.090979576,101,0
1,1.5921441,2.765303,9.314642,0.055066586,0.10175347,0.21906948,114,0
2,1.6938977,2.6144683,9.306262,0.088585496,0.03711009,0.19273281,101,0
1,1.7836803,2.6024973,9.510966,0.088585496,0.044292927,0.05985546,102,0
2,1.6400281,2.6563668,9.7958765,0.1436522,0.053869486,0.2849102,111,0
2,1.6400281,2.6563668,9.7958765,0.1436522,0.053869486,0.2849102,114,0
1,1.6687586,2.7246015,9.459491,0.028730512,0.06823468,0.33638573,101,0
2,1.5921441,2.2948422,9.578004,0.056263685,0.003591299,0.063446045,101,0
1,1.5921441,2.2948422,9.578004,0.056263685,0.003591299,0.063446045,32,0
2,1.543063,1.8734628,9.540894,0.17477679,0.15083468,0.1280899,101,0
2,1.1755531,1.9416976,9.528923,0.16160858,0.12808979,0.2693472,44,0
2,1.2354081,2.0207062,9.520543,0.059854984,0.07900858,0.008379936,32,0
1,1.3455414,2.385822,9.642648,0.045489788,0.25258827,0.0981617,105,0
1,1.5969325,2.552219,9.51336,0.25139117,0.16639686,0.12928772,116,0
1,1.7082629,2.2756886,9.694122,0.26455927,0.1628058,0.13048363,32,0
2,1.4568717,2.219425,9.639056,0.14484918,0.013168097,0.15083504,109,0
1,1.4568717,2.219425,9.639056,0.14484918,0.013168097,0.15083504,97,0
6,1.340753,2.348712,9.270349,0.11611879,0.129287,0.36870766,107,0
2,1.6089035,2.6994624,9.185355,0.26815057,0.35075045,0.08499336,101,0
2,1.5286977,2.6240451,9.527725,0.0802058,0.07541728,0.34237003,115,0
1,1.6891093,1.6927006,9.601946,0.0059854984,0.003591299,0.11372471,32,0
2,1.4879963,1.745373,9.888053,0.06464338,0.047883987,0.096964836,115,0
2,1.6304513,1.9883845,9.564836,0.14245498,0.24301147,0.3232174,101,0
1,1.5514427,1.970428,9.533711,0.07900858,0.017956495,0.031124115,109,0
2,1.5275006,2.0039468,9.61272,0.023942113,0.03351879,0.0790081,115,0
2,1.6472107,2.0278888,9.697714,0.11971009,0.023941994,0.084994316,101,0
2,1.7034745,1.9596541,9.637859,0.056263804,0.06823468,0.059854507,115,0
2,2.360683,2.7473464,9.212888,0.84275913,0.7182605,0.54946995,115,0
1,2.360683,2.7473464,9.212888,0.84275913,0.7182605,0.54946995,115,0
1,2.360683,2.7473464,9.212888,0.84275913,0.7182605,0.54946995,32,0
2,2.1200657,2.4791958,9.348161,0.31603467,0.52672434,0.31603432,116,0
2,2.1200657,2.4791958,9.348161,0.31603467,0.52672434,0.31603432,111,0
1,1.4341269,1.7884687,9.639056,0.19632447,0.11013317,0.21547794,32,0
1,2.1092918,2.4313118,9.595961,0.36870718,0.12090731,0.06943226,102,0
3,2.1092918,2.4313118,9.595961,0.36870718,0.12090731,0.06943226,105,0
2,1.7513585,2.7641058,9.350554,0.35793328,0.33279395,0.24540615,114,0
1,1.436521,2.6994624,9.494206,0.42616785,0.28131866,0.2837124,115,0
2,1.436521,2.6994624,9.494206,0.42616785,0.28131866,0.2837124,116,0
1,1.6579847,2.005144,9.703699,0.095767975,0.08140302,0.073023796,32,0
1,1.0175357,2.529474,9.555259,0.56622875,0.41060543,0.011971474,117,0
1,1.4293385,2.1523874,9.662998,0.11731589,0.12689257,0.046687126,110,0
2,1.4700398,2.3139958,9.606734,0.12210429,0.014365196,0.031125069,100,0
1,1.6484078,2.5031378,9.8437605,0.17836797,0.18914199,0.23702621,101,0
1,1.769315,2.4839842,9.179369,0.12090719,0.019153595,0.6643915,114,0
2,1.4425066,2.5067291,9.715671,0.32680845,0.022744894,0.5363016,115,0
2,0.997185,2.5594015,9.783905,0.54827225,0.04189849,0.52911854,97,0
1,0.997185,2.5594015,9.783905,0.54827225,0.04189849,0.52911854,116,0
1,1.411382,2.2002714,9.515755,0.41419697,0.35913014,0.26815033,110,0
1,1.508347,2.3750482,9.288305,0.096965075,0.17477679,0.22744942,100,0
2,1.7824832,2.3175871,9.488221,0.2741362,0.057461023,0.19991589,100,0
1,1.7824832,2.3175871,9.488221,0.2741362,0.057461023,0.19991589,32,0
2,0.49440265,2.4049757,10.081984,0.7864952,0.62728083,0.39145184,116,0
2,1.0055647,2.1799207,9.864111,0.51116204,0.22505498,0.21787262,104,0
1,1.4508862,2.384625,9.528923,0.44532156,0.20470428,0.3351879,101,0
1,1.6699557,2.2601264,9.734824,0.21906948,0.124498606,0.20590115,32,0
1,1.8710686,2.1188686,9.312247,0.27892447,0.124498606,0.31244373,99,0
1,1.6041151,2.243367,9.873688,0.26695347,0.12449837,0.56144047,108,0
2,1.6041151,2.243367,9.873688,0.26695347,0.12449837,0.56144047,97,0
1,1.5227122,2.2421699,10.095152,0.0814029,0.0011970997,0.22146416,115,0
2,1.460463,2.3942018,9.459491,0.062249184,0.1520319,0.6356611,105,0
2,1.5466543,2.03148,9.645041,0.11611879,0.22146368,0.13407516,115,0
2,1.6196774,2.0135236,9.618706,0.07302308,0.017956495,0.026335716,115,0
2,1.4077905,2.4349031,9.350554,0.21188688,0.42137957,0.26815128,105,0
2,1.3575124,2.3127987,9.782708,0.050278187,0.12210441,0.4321537,118,0
1,1.1025299,2.3403323,9.61272,0.25498247,0.027533531,0.16998863,97,0
2,1.2054806,2.3247697,9.621099,0.10295069,0.015562534,0.008379936,108,0
1,1.13964,2.2517467,9.375694,0.20111299,0.0011970997,0.207098,108,0
1,1.1899183,2.1176715,9.725247,0.050278306,0.13407516,0.3495531,32,0
2,1.5370775,1.970428,9.751583,0.0023941994,0.13287818,0.04908085,119,0
2,1.5370775,1.970428,9.751583,0.0023941994,0.13287818,0.04908085,97,0
2,0.6787562,2.4971523,9.673772,0.5542577,0.44891286,0.069431305,116,0
2,0.5674258,2.7281928,9.702502,0.11133039,0.23104048,0.028730392,114,0
2,0.78410107,2.4540567,9.67018,0.13766658,0.03351879,0.064642906,116,0
2,1.328782,1.9608512,9.801862,0.415394,0.32561135,0.10893631,114,0
1,1.4748282,1.8435353,9.540894,0.14604628,0.11731589,0.2609682,116,0
2,1.6172832,2.0278888,9.697714,0.20230997,0.16400278,0.07182598,119,0
2,1.4820108,2.3259668,9.433155,0.13527238,0.29807806,0.2645588,114,0
1,1.5275006,2.280477,9.987412,0.045489788,0.045489788,0.5542574,102,0
2,1.2725182,2.1942859,9.7719345,0.25498247,0.08619118,0.21547794,97,0
1,1.2725182,2.1942859,9.7719345,0.25498247,0.08619118,0.21547794,108,0
2,1.3455414,2.1679497,9.489418,0.0730232,0.026336193,0.28251648,108,0
2,0.80205756,2.5498247,9.556456,0.12808979,0.11133027,0.05985546,108,0
1,0.36272156,2.7712884,9.624691,0.439336,0.22146368,0.0682354,108,0
1,0.36272156,2.7712884,9.624691,0.439336,0.22146368,0.0682354,32,0
2,1.3694834,1.8567034,9.922769,0.0047883987,0.11133039,0.43454742,109,0
1,1.3694834,1.8567034,9.922769,0.0047883987,0.11133039,0.43454742,111,0
2,1.4927847,2.48159,9.554062,0.33638537,0.20350718,0.20590115,100,0
1,1.4927847,2.48159,9.554062,0.33638537,0.20350718,0.20590115,101,0
2,1.7166426,2.504335,9.578004,0.22385788,0.022744894,0.023941994,108,0
2,1.1719618,1.899799,9.648633,0.055066586,0.058657885,0.017956734,44,0
1,1.2030864,1.9129672,9.482236,0.031124592,0.013168216,0.1663971,32,0
2,1.376666,2.079364,9.730036,0.10773909,0.10773897,0.064642906,105,0
1,1.4975731,2.03148,9.411607,0.12090719,0.047883987,0.318429,110,0
1,1.3706805,1.9488802,9.629479,0.12689269,0.08259988,0.21787262,32,0
1,1.2641385,2.12246,9.66659,0.056263804,0.123301506,0.031124115,111,0
1,0.5602432,2.4612393,9.589975,0.4165911,0.24540567,0.02633667,114,0
2,0.7254431,2.2529438,9.68694,0.16519994,0.20829558,0.096964836,100,0
2,0.5351041,2.2864625,9.753978,0.19033903,0.03351879,0.06703758,101,0
2,0.2717419,2.4588451,9.392453,0.2633622,0.1723826,0.36152458,114,0
1,1.234211,1.9261353,9.840169,0.089782596,0.092176676,0.29688072,32,0
1,1.174356,2.0590134,9.799467,0.07422018,0.03351879,0.10414696,116,0
1,1.1994951,2.1787236,9.585187,0.025139093,0.11971021,0.21428013,111,0
2,1.2114661,1.8590976,9.65821,0.011970997,0.31962597,0.07302284,110,0
2,1.2282255,1.8614918,9.842564,0.016759396,0.0023941994,0.18435383,98,0
3,1.2066777,2.007538,9.759963,0.021547794,0.14604628,0.08260059,101,0
1,0.51235914,2.8311436,9.291897,0.8020576,0.62967515,0.35314465,101,0
2,0.51235914,2.8311436,9.291897,0.8020576,0.62967515,0.35314465,101,0
1,0.51235914,2.8311436,9.291897,0.8020576,0.62967515,0.35314465,32,0
2,1.3156139,1.5622166,10.018537,0.007182598,0.013168097,0.28012085,97,0
2,1.2210429,1.6795325,9.860519,0.094570994,0.11731589,0.15801716,98,0
2,1.4173675,2.0745757,9.027337,0.19632459,0.39504313,0.83318233,108,0
2,1.5873557,2.1978772,9.408015,0.16998827,0.123301506,0.38067818,101,0
2,1.3611037,1.7980455,9.679757,0.15682018,0.28012145,0.43933582,32,0
1,2.005144,2.3211784,9.464279,0.55186343,0.5159503,0.4513073,116,0
2,2.006341,2.360683,9.291897,0.0011970997,0.039504528,0.17238235,111,0
2,1.496376,1.8124107,9.870096,0.15562308,0.28730428,0.28131866,32,0
1,1.7022774,1.9476831,9.539697,0.20590138,0.13527238,0.3303995,100,0
1,1.6124948,2.1787236,9.417592,0.089782596,0.23104048,0.122104645,101,0
1,1.3347675,2.348712,9.884461,0.27772737,0.1699884,0.46686935,118,0
1,1.3347675,2.348712,9.884461,0.27772737,0.1699884,0.46686935,101,0
1,1.6364368,2.2744915,9.651027,0.093373775,0.03591299,0.0071821213,108,0
2,1.6364368,2.2744915,9.651027,0.093373775,0.03591299,0.0071821213,111,0
1,1.5562311,2.4133554,9.570822,0.08020568,0.1388638,0.08020496,112,0
1,1.5861586,1.4580688,9.849746,0.17477667,0.31603456,0.3399763,32,0
2,1.3323733,1.5406688,9.768343,0.25378537,0.0826,0.08140278,97,0
1,1.2988545,1.5861586,9.619903,0.03351879,0.045489788,0.14844036,32,0
2,1.364695,1.8782512,9.835381,0.16759408,0.15921438,0.00598526,112,0
1,1.6603789,2.3930047,9.64145,0.10654199,0.1484406,0.14006042,114,0
1,1.6603789,2.3930047,9.64145,0.10654199,0.1484406,0.14006042,111,0
2,1.3910311,2.2373815,9.719262,0.1556232,0.014365196,0.0538702,112,0
1,2.1021092,2.4301147,9.331401,0.71107805,0.19273329,0.38786125,101,0
2,1.7010803,2.4995465,9.491813,0.40102887,0.06943178,0.16041183,114,0
1,1.5705963,2.146402,9.643845,0.31842887,0.27892447,0.12689304,32,0
3,0.7386112,2.349909,10.0987425,0.69072723,0.3100493,0.4357443,117,0
2,1.1528081,2.1272483,9.856929,0.41419685,0.22266078,0.24181366,110,0
1,1.4030021,2.1559787,9.48463,0.25019407,0.028730392,0.3722992,100,0
2,1.6220716,2.208651,9.587581,0.21906948,0.052672386,0.10295105,101,0
1,1.7070658,2.3211784,9.591172,0.0849942,0.11252737,0.0035915375,114,0
2,0.748188,2.2852654,9.509769,0.36152446,0.12449837,0.102950096,103,0
1,0.748188,2.2852654,9.509769,0.36152446,0.12449837,0.102950096,103,0
1,0.748188,2.2852654,9.509769,0.36152446,0.12449837,0.102950096,32,0
2,1.3982137,1.62686,9.758766,0.16998827,0.10654199,0.011971474,111,0
2,1.9800048,1.9907787,9.471462,0.41778815,0.16400278,0.3687067,102,0
2,1.7465701,1.6771383,9.65821,0.1592145,0.093373775,0.0035915375,32,0
2,1.42455,1.8195933,9.847352,0.32082295,0.13407528,0.14484978,111,0
2,0.9636662,1.9764135,9.667787,0.46088386,0.15682018,0.17956543,116,0
1,1.0163386,2.27928,9.810242,0.08858544,0.07302332,0.073023796,104,0
